cp_id,trans_x,trans_y,rot,deformation
7,0.10000000000000003,0.17320508075688773,0.0,0.04296956020118916
7,0.10000000000000003,0.17320508075688773,0.5235987755982988,0.09185034827848451
7,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.016599618835531058
7,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.061666712168874864
7,0.05176380902050415,0.19318516525781368,0.0,0.06793998540262973
7,1.2246467991473533e-17,0.2,0.2617993877991494,0.03297070569472903
7,1.2246467991473533e-17,0.2,0.5235987755982988,0.035043771160163585
7,1.2246467991473533e-17,0.2,0.0,0.09124980096875838
7,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.018670646522217123
7,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.05082742328393169
7,-0.051763809020504176,0.19318516525781368,0.7853981633974483,0.07924336407580367
7,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.014480523303546737
7,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.06268573248472697
7,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.06805216144000151
7,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.012429488763376994
7,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.0599708956091613
7,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.07281443400752548
7,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.03795529051228547
7,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.06952129352760877
7,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.0875793686179061
7,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.06282129796652923
7,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.07993365548896739
7,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.10627615231232401
7,-0.2,2.4492935982947065e-17,0.5235987755982988,0.05658828109287007
7,-0.2,2.4492935982947065e-17,0.7853981633974483,0.08557530733304422
7,-0.2,2.4492935982947065e-17,0.2617993877991494,0.10420175901716278
8,0.2,0.0,-0.2617993877991494,0.021777606451597698
8,0.2,0.0,-0.5235987755982988,0.05244292762778853
8,0.2,0.0,0.0,0.08464487719772391
8,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.020951643166576578
8,0.19318516525781368,0.05176380902050415,0.0,0.05400808083208677
8,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.07932760044792504
8,0.17320508075688776,0.09999999999999999,0.0,0.02426600027864374
