cp_id,trans_x,trans_y,rot,deformation
6,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.03150813203108938
6,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.03228503465652466
6,-0.2,2.4492935982947065e-17,0.5235987755982988,0.007157661412891589
6,-0.2,2.4492935982947065e-17,0.7853981633974483,0.021812142510163158
6,-0.2,2.4492935982947065e-17,0.2617993877991494,0.050048150514301504
7,0.2,0.0,-0.7853981633974483,0.014086161789141204
7,0.2,0.0,-0.5235987755982988,0.01408655235641881
7,0.2,0.0,-1.0471975511965976,0.050586731810318794
7,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.006439483871585445
7,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.017309201391119706
7,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.04735725176961798
7,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.004326168643800836
7,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.02448752993031552
7,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.028232706220526444
7,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.010728608620794196
7,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.012047308055978072
7,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.03721557165447034
7,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.0032245244242643054
7,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.020994038958298534
7,0.10000000000000003,0.17320508075688773,0.0,0.02896653037322195
7,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.010569067377793161
7,0.05176380902050415,0.19318516525781368,0.0,0.010988552319376092
7,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.03758816342604788
7,1.2246467991473533e-17,0.2,0.0,0.00306760206034309
7,1.2246467991473533e-17,0.2,-0.2617993877991494,0.022584297155079088
7,1.2246467991473533e-17,0.2,0.2617993877991494,0.023882246331164713
7,-0.051763809020504176,0.19318516525781368,0.0,0.009802611250626413
7,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.01121403041638826
7,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.03980947795667147
7,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.0035292851297478926
7,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.022550215846613833
7,-0.09999999999999996,0.17320508075688776,0.0,0.025433402312429326
7,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.009253560712462977
7,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.012924212374185262
7,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.03904534641065096
7,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.0051337872680864835
7,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.025563119273436696
7,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.025738291050258436
7,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.005700058058688515
7,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.01785874366760254
7,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.04536976312336169
7,-0.2,2.4492935982947065e-17,0.5235987755982988,0.013494181005578292
7,-0.2,2.4492935982947065e-17,0.7853981633974483,0.013947010040283203
7,-0.2,2.4492935982947065e-17,1.0471975511965976,0.050367035363849844
8,0.2,0.0,-0.5235987755982988,0.0063310681205046805
8,0.2,0.0,-0.7853981633974483,0.021818487267745167
8,0.2,0.0,-0.2617993877991494,0.04976373910903931
8,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.004036137147953636
8,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.029550310812498395
8,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.03157561703732139
8,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.012620865514403895
8,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.013747968171772203
8,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.042558723374416955
8,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.002919387660528484
8,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.023528751574064557
8,0.14142135623730953,0.1414213562373095,0.0,0.03483597228401586
8,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.009187814436460795
8,0.10000000000000003,0.17320508075688773,0.0,0.015490996210198654
8,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.041946583672573694
8,0.05176380902050415,0.19318516525781368,0.0,0.004042219958807293
8,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.0236539762271078
8,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.03210316206279554
8,1.2246467991473533e-17,0.2,0.0,0.008163608218494215
8,1.2246467991473533e-17,0.2,0.2617993877991494,0.01582907375536467
8,1.2246467991473533e-17,0.2,-0.2617993877991494,0.04815682611967388
8,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.005552344416317187
8,-0.051763809020504176,0.19318516525781368,0.0,0.02693404649433337
8,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.03041990493473254
8,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.007811619262946279
8,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.017888346784993223
8,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.05019874321786981
